,article_id,comments,published,title,type,url
3429,739660.0,0.0,2017-01-11,Belair-Mitarbeiter bangen um ihre Jobs - Flüge annulliert,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739660/belair-mitarbeiter-bangen-um-ihre-jobs-fluege-annulliert.htm
3430,739661.0,0.0,2017-01-12,Heute tanzt der Bär durchs untere Kleinbasel,news,http://www.tageswoche.ch/de/2017_2/basel/739661/heute-tanzt-der-baer-durchs-untere-kleinbasel.htm
3431,739662.0,2.0,2017-01-18,Sie haben es in der Hand: Welche Newcomer dürfen an der BScene 17 spielen?,news,http://www.tageswoche.ch/de/2017_2/kultur/739662/sie-haben-es-in-der-hand-welche-newcomer-duerfen-an-der-bscene-17-spielen.htm
3432,739663.0,0.0,2017-01-18,"Herr Massmünster, was macht die Nacht in Basel aus?",news,http://www.tageswoche.ch/de/2017_2/kultur/739663/herr-massmuenster-was-macht-die-nacht-in-basel-aus.htm
3433,739664.0,0.0,2017-01-11,Frühere Weltranglisten-Dritte Petrowa beendet Tennis-Karriere,newswire,http://www.tageswoche.ch/de/2017_2/sport/739664/fruehere-weltranglisten-dritte-petrowa-beendet-tennis-karriere.htm
3434,739665.0,0.0,2017-01-11,Arbeiter durch Gipsplatten in Känerkinden BL schwer verletzt,newswire,http://www.tageswoche.ch/de/2017_2/basel/739665/arbeiter-durch-gipsplatten-in-kaenerkinden-bl-schwer-verletzt.htm
3435,739666.0,0.0,2017-01-11,Trump will Mauer an Grenze zu Mexiko errichten,newswire,http://www.tageswoche.ch/de/2017_2/international/739666/trump-will-mauer-an-grenze-zu-mexiko-errichten.htm
3436,739667.0,0.0,2017-01-11,Bundespräsidentin Leuthard empfängt Diplomatisches Corps,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739667/bundespraesidentin-leuthard-empfaengt-diplomatisches-corps.htm
3437,739668.0,0.0,2017-01-11,Das Wetter bestimmt den Preis fürs Skibillett,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739668/das-wetter-bestimmt-den-preis-fuers-skibillett.htm
3438,739670.0,0.0,2017-01-11,2. Ränge für Ramon Zenhäusern und Katja Grossmann,newswire,http://www.tageswoche.ch/de/2017_2/sport/739670/2-raenge-fuer-ramon-zenhaeusern-und-katja-grossmann.htm
3439,739671.0,1.0,2017-01-11,François van der Elst 62-jährig verstorben,newswire,http://www.tageswoche.ch/de/2017_2/sport/739671/francois-van-der-elst-62-jaehrig-verstorben.htm
3440,739672.0,9.0,2017-01-12,Ein Heimspiel für Ueli Maurer in Basel,news,http://www.tageswoche.ch/de/2017_2/basel/739672/ein-heimspiel-fuer-ueli-maurer-in-basel.htm
3441,739673.0,0.0,2017-01-11,Lichtkünstler rücken historisches Städtchen Murten ins beste Licht,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739673/lichtkuenstler-ruecken-historisches-staedtchen-murten-ins-beste-licht.htm
3442,739674.0,0.0,2017-01-11,Basler Kantonsparlament für Vorfinanzierung des S-Bahn-«Herzstücks»,newswire,http://www.tageswoche.ch/de/2017_2/basel/739674/basler-kantonsparlament-fuer-vorfinanzierung-des-s-bahn-herzstuecks.htm
3443,739676.0,0.0,2017-01-11,Hamburger Elbphilharmonie eröffnet - Gauck: Juwel der Kulturnation,newswire,http://www.tageswoche.ch/de/2017_2/kultur/739676/hamburger-elbphilharmonie-eroeffnet-gauck-juwel-der-kulturnation.htm
3444,739677.0,0.0,2017-01-11,Liverpool zittert um Finaleinzug,newswire,http://www.tageswoche.ch/de/2017_2/sport/739677/liverpool-zittert-um-finaleinzug.htm
3445,739679.0,0.0,2017-01-11,Sexuell aufgeladenes Video kostet Behördenchef in Florida das Amt,newswire,http://www.tageswoche.ch/de/2017_2/international/739679/sexuell-aufgeladenes-video-kostet-behoerdenchef-in-florida-das-amt.htm
3446,739680.0,0.0,2017-01-12,Warum Manuel Akanji nun die Rückennummer von Breel Embolo trägt,news,http://www.tageswoche.ch/de/2017_2/sport/739680/warum-manuel-akanji-nun-die-rueckennummer-von-breel-embolo-traegt.htm
3447,739681.0,0.0,2017-01-12,Designierter US-Aussenminister will weiter bei Klimawandel mitreden,newswire,http://www.tageswoche.ch/de/2017_2/international/739681/designierter-us-aussenminister-will-weiter-bei-klimawandel-mitreden.htm
3448,739683.0,2.0,2017-01-12,Mexiko wird «natürlich» nicht für Trumps Grenzmauer bezahlen,newswire,http://www.tageswoche.ch/de/2017_2/international/739683/mexiko-wird-natuerlich-nicht-fuer-trumps-grenzmauer-bezahlen.htm
3449,739686.0,0.0,2017-01-12,Erste Hinrichtung der USA im neuen Jahr vollstreckt,newswire,http://www.tageswoche.ch/de/2017_2/international/739686/erste-hinrichtung-der-usa-im-neuen-jahr-vollstreckt.htm
3450,739687.0,0.0,2017-01-12,Aksel Svindal denkt über Rennpause nach,newswire,http://www.tageswoche.ch/de/2017_2/sport/739687/aksel-svindal-denkt-ueber-rennpause-nach.htm
3451,739688.0,0.0,2017-01-12,Nordkoreanische Seeleute vor Japan aus Seenot gerettet,newswire,http://www.tageswoche.ch/de/2017_2/international/739688/nordkoreanische-seeleute-vor-japan-aus-seenot-gerettet.htm
3452,739689.0,0.0,2017-01-12,Woody Harrelson spielt im nächsten «Star-Wars»-Film mit,newswire,http://www.tageswoche.ch/de/2017_2/kultur/739689/woody-harrelson-spielt-im-naechsten-star-wars-film-mit.htm
3453,739690.0,0.0,2017-01-12,China investiert kräftig in Informationsinfrastruktur,newswire,http://www.tageswoche.ch/de/2017_2/international/739690/china-investiert-kraeftig-in-informationsinfrastruktur.htm
3454,739693.0,0.0,2017-01-12,Von Taliban entführte Professoren bitten Trump um Hilfe,newswire,http://www.tageswoche.ch/de/2017_2/international/739693/von-taliban-entfuehrte-professoren-bitten-trump-um-hilfe.htm
3455,739694.0,0.0,2017-01-12,Erstes Saisontor für Andrighetto,newswire,http://www.tageswoche.ch/de/2017_2/sport/739694/erstes-saisontor-fuer-andrighetto.htm
3456,739695.0,0.0,2017-01-12,Minnesota beendet Houstons Siegesserie,newswire,http://www.tageswoche.ch/de/2017_2/sport/739695/minnesota-beendet-houstons-siegesserie.htm
3457,739697.0,0.0,2017-01-12,50 Jahre Weltcup in Wengen: von Killy bis Janka und Svindal,newswire,http://www.tageswoche.ch/de/2017_2/sport/739697/50-jahre-weltcup-in-wengen-von-killy-bis-janka-und-svindal.htm
3458,739698.0,3.0,2017-01-12,"Es steppt der Bär, es geht der Kessler, es kreiselt das Gundeli",news,http://www.tageswoche.ch/de/2017_2/basel/739698/es-steppt-der-baer-es-geht-der-kessler-es-kreiselt-das-gundeli.htm
3459,739701.0,0.0,2017-01-12,Die besten Springreiter zu Gast in Basel,newswire,http://www.tageswoche.ch/de/2017_2/sport/739701/die-besten-springreiter-zu-gast-in-basel.htm
3460,739702.0,0.0,2017-01-12,US-Geheimdienstchef berät mit Trump angeblich belastendes Material,newswire,http://www.tageswoche.ch/de/2017_2/international/739702/us-geheimdienstchef-beraet-mit-trump-angeblich-belastendes-material.htm
3461,739703.0,0.0,2017-01-12,Euro steigt auf höchsten Stand seit Jahresbeginn,newswire,http://www.tageswoche.ch/de/2017_2/international/739703/euro-steigt-auf-hoechsten-stand-seit-jahresbeginn.htm
3462,739704.0,0.0,2017-01-12,Amazon zieht Fussmatte mit Indiens Flagge zurück,newswire,http://www.tageswoche.ch/de/2017_2/international/739704/amazon-zieht-fussmatte-mit-indiens-flagge-zurueck.htm
3463,739706.0,12.0,2017-01-13,163 Senioren mussten vergangenes Jahr ihren Führerausweis abgeben ,newswire,http://www.tageswoche.ch/de/2017_2/basel/739706/163-senioren-mussten-vergangenes-jahr-ihren-fuehrerausweis-abgeben.htm
3464,739707.0,0.0,2017-01-12,Auch am Donnerstag vier Belair-Flüge gestrichen,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739707/auch-am-donnerstag-vier-belair-fluege-gestrichen.htm
3465,739708.0,0.0,2017-01-12,Albert Bunjaku zurück in die 2. Bundesliga,newswire,http://www.tageswoche.ch/de/2017_2/sport/739708/albert-bunjaku-zurueck-in-die-2-bundesliga.htm
3466,739709.0,0.0,2017-01-12,Walliser Polizei nimmt mutmasslichen Pädophilen fest,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739709/walliser-polizei-nimmt-mutmasslichen-paedophilen-fest.htm
3467,739711.0,9.0,2017-01-15,Ein anthroposophischer Neubau fürs Gundeli,news,http://www.tageswoche.ch/de/2017_2/basel/739711/ein-anthroposophischer-neubau-fuers-gundeli.htm
3468,739712.0,0.0,2017-01-12,Google-Mutter gibt Projekt für Internet-Drohnen auf,newswire,http://www.tageswoche.ch/de/2017_2/international/739712/google-mutter-gibt-projekt-fuer-internet-drohnen-auf.htm
3469,739713.0,0.0,2017-01-12,MVP-Wahl: Rathgeb unter den Top 3,newswire,http://www.tageswoche.ch/de/2017_2/sport/739713/mvp-wahl-rathgeb-unter-den-top-3.htm
3470,739714.0,10.0,2017-01-13,Diese Ständeräte sollen für die USR III sein? «Der Gewerbeverband lügt»,news,http://www.tageswoche.ch/de/2017_2/basel/739714/diese-staenderaete-sollen-fuer-die-usr-iii-sein-der-gewerbeverband-luegt.htm
3471,739715.0,0.0,2017-01-12,Grosser Fleischschmuggel in der Romandie aufgedeckt,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739715/grosser-fleischschmuggel-in-der-romandie-aufgedeckt.htm
3472,739716.0,0.0,2017-01-12,Bundesrat Maurer zieht wegen Sparprogramm Kündigungen in Betracht,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739716/bundesrat-maurer-zieht-wegen-sparprogramm-kuendigungen-in-betracht.htm
3473,739717.0,0.0,2017-01-12,Zweifel am Kosten-Nutzen-Verhältnis der Telefonüberwachung,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739717/zweifel-am-kosten-nutzen-verhaeltnis-der-telefonueberwachung.htm
3474,739718.0,0.0,2017-01-12,Wirtin bei Raubüberfall in Othmarsingen AG an Heizkörper gefesselt,newswire,http://www.tageswoche.ch/de/2017_2/basel/739718/wirtin-bei-raubueberfall-in-othmarsingen-ag-an-heizkoerper-gefesselt.htm
3475,739719.0,0.0,2017-01-12,UBS unterliegt vor Europäischem Gerichtshof,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739719/ubs-unterliegt-vor-europaeischem-gerichtshof.htm
3476,739720.0,0.0,2017-01-12,Baselbiet berücksichtigt künftig Naturgefahren bei Baubewilligungen,newswire,http://www.tageswoche.ch/de/2017_2/basel/739720/baselbiet-beruecksichtigt-kuenftig-naturgefahren-bei-baubewilligungen.htm
3477,739722.0,0.0,2017-01-12,US-Ethikbehörde kritisiert Trumps Pläne für sein Firmenimperium,newswire,http://www.tageswoche.ch/de/2017_2/international/739722/us-ethikbehoerde-kritisiert-trumps-plaene-fuer-sein-firmenimperium.htm
3478,739725.0,0.0,2017-01-12,Landrat für Aufhebung von vier lokalen Abwasserreinigungsanlagen,newswire,http://www.tageswoche.ch/de/2017_2/basel/739725/landrat-fuer-aufhebung-von-vier-lokalen-abwasserreinigungsanlagen.htm
3479,739727.0,3.0,2017-01-12,Schweizer Unternehmen geben mehr für Forschung aus,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739727/schweizer-unternehmen-geben-mehr-fuer-forschung-aus.htm
3480,739728.0,0.0,2017-01-12,Lauberhorn-Abfahrt wie ursprünglich geplant am Samstag,newswire,http://www.tageswoche.ch/de/2017_2/sport/739728/lauberhorn-abfahrt-wie-urspruenglich-geplant-am-samstag.htm
3481,739729.0,0.0,2017-01-12,Ex-UNO-Generalsekretär Ban Ki Moon zurück in seiner Heimat Südkorea,newswire,http://www.tageswoche.ch/de/2017_2/international/739729/ex-uno-generalsekretaer-ban-ki-moon-zurueck-in-seiner-heimat-suedkorea.htm
3482,739730.0,0.0,2017-01-12,Anti-Harmos-Initiative im Baselbiet zurückgezogen,newswire,http://www.tageswoche.ch/de/2017_2/basel/739730/anti-harmos-initiative-im-baselbiet-zurueckgezogen.htm
3483,739731.0,0.0,2017-01-12,"Elvis, Elvis, Elvis - Australische Kleinstadt ehrt den «King»",newswire,http://www.tageswoche.ch/de/2017_2/international/739731/elvis-elvis-elvis-australische-kleinstadt-ehrt-den-king.htm
3484,739732.0,0.0,2017-01-12,«Historisches» Zypern-Treffen in Genf soll am Mittwoch weitergehen,newswire,http://www.tageswoche.ch/de/2017_2/international/739732/historisches-zypern-treffen-in-genf-soll-am-mittwoch-weitergehen.htm
3485,739734.0,4.0,2017-01-12,Baselbieter Regierung verstösst gegen Bundesrecht,news,http://www.tageswoche.ch/de/2017_2/basel/739734/baselbieter-regierung-verstoesst-gegen-bundesrecht.htm
3486,739735.0,0.0,2017-01-14,Wie wird das Tennisjahr 2017? Eine Auslegeordnung,news,http://www.tageswoche.ch/de/2017_2/sport/739735/wie-wird-das-tennisjahr-2017-eine-auslegeordnung.htm
3487,739736.0,0.0,2017-01-12,OSZE mit einem Sondergesandten gegen Radikalisierung,newswire,http://www.tageswoche.ch/de/2017_2/international/739736/osze-mit-einem-sondergesandten-gegen-radikalisierung.htm
3488,739737.0,0.0,2017-01-12,Schlägerei türkischer Parlamentarier bei Verfassungsdebatte,newswire,http://www.tageswoche.ch/de/2017_2/international/739737/schlaegerei-tuerkischer-parlamentarier-bei-verfassungsdebatte.htm
3489,739738.0,0.0,2017-01-12,Marco Müller von Bern zu Ambri-Piotta,newswire,http://www.tageswoche.ch/de/2017_2/sport/739738/marco-mueller-von-bern-zu-ambri-piotta.htm
3490,739739.0,0.0,2017-01-12,"Wie sehen Sie das, Herr Künzli?",news,http://www.tageswoche.ch/de/2017_2/schweiz/739739/wie-sehen-sie-das-herr-kuenzli.htm
3491,739740.0,0.0,2017-01-12,Chansonsängerin Juliette Gréco sagt Konzert im Opernhaus ab,newswire,http://www.tageswoche.ch/de/2017_2/kultur/739740/chansonsaengerin-juliette-greco-sagt-konzert-im-opernhaus-ab.htm
3492,739741.0,3.0,2017-01-13,So trainiert und logiert der FCB unter der Sonne des Südens,news,http://www.tageswoche.ch/de/2017_2/sport/739741/so-trainiert-und-logiert-der-fcb-unter-der-sonne-des-suedens.htm
3493,739742.0,0.0,2017-01-12,Pipilotti Rist war 2016 der Magnet im Kunsthaus Zürich,newswire,http://www.tageswoche.ch/de/2017_2/kultur/739742/pipilotti-rist-war-2016-der-magnet-im-kunsthaus-zuerich.htm
3494,739743.0,0.0,2017-01-12,Willi Melliger nach Herzinfarkt ausser Lebensgefahr,newswire,http://www.tageswoche.ch/de/2017_2/sport/739743/willi-melliger-nach-herzinfarkt-ausser-lebensgefahr.htm
3495,739744.0,0.0,2017-01-15,Gehen Sie doch mal in den nahen Osten,news,http://www.tageswoche.ch/de/2017_2/leben/739744/gehen-sie-doch-mal-in-den-nahen-osten.htm
3496,739746.0,0.0,2017-01-12,Baselbieter Landrat lehnt Bruderholzspital-Initiative ab,newswire,http://www.tageswoche.ch/de/2017_2/basel/739746/baselbieter-landrat-lehnt-bruderholzspital-initiative-ab.htm
3497,739747.0,16.0,2017-01-12,Steuererhöhung und Leistungsabbau – Muttenz warnt vor Steuerreform,news,http://www.tageswoche.ch/de/2017_2/basel/739747/steuererhoehung-und-leistungsabbau-muttenz-warnt-vor-steuerreform.htm
3498,739748.0,0.0,2017-01-12,Schweiz ohne Federer und Wawrinka nach Amerika,newswire,http://www.tageswoche.ch/de/2017_2/sport/739748/schweiz-ohne-federer-und-wawrinka-nach-amerika.htm
3499,739749.0,0.0,2017-01-12,Tränen und Taucher,blog,http://www.tageswoche.ch/de/blogs/360grad/739749/traenen-und-taucher.htm
3500,739750.0,0.0,2017-01-12,Junge sehen weiter weniger fern,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739750/junge-sehen-weiter-weniger-fern.htm
3501,739751.0,0.0,2017-01-13,"Der Vogel Gryff hat eine neue Lampe, aber der Leu ist Chef",news,http://www.tageswoche.ch/de/2017_2/basel/739751/der-vogel-gryff-hat-eine-neue-lampe-aber-der-leu-ist-chef.htm
3502,739752.0,0.0,2017-01-12,Früherer englischer Nationaltrainer ist tot,newswire,http://www.tageswoche.ch/de/2017_2/sport/739752/frueherer-englischer-nationaltrainer-ist-tot.htm
3503,739753.0,0.0,2017-01-12,Grippe-Epidemie bringt Westschweizer Spitäler an Grenzen,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739753/grippe-epidemie-bringt-westschweizer-spitaeler-an-grenzen.htm
3504,739754.0,0.0,2017-01-12,Die Schweiz ist laut Parmelin auf einen Blackout vorbereitet,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739754/die-schweiz-ist-laut-parmelin-auf-einen-blackout-vorbereitet.htm
3505,739755.0,0.0,2017-01-12,Fünf Verletzte bei Auffahrkollision auf A22 bei Pratteln BL,newswire,http://www.tageswoche.ch/de/2017_2/basel/739755/fuenf-verletzte-bei-auffahrkollision-auf-a22-bei-pratteln-bl.htm
3506,739756.0,0.0,2017-01-12,Meteorologen befürchten Absage der Lauberhorn-Abfahrt,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739756/meteorologen-befuerchten-absage-der-lauberhorn-abfahrt.htm
3507,739757.0,0.0,2017-01-12,Amazon will binnen 18 Monaten 100'000 Jobs in den USA schaffen,newswire,http://www.tageswoche.ch/de/2017_2/international/739757/amazon-will-binnen-18-monaten-100-000-jobs-in-den-usa-schaffen.htm
3508,739758.0,0.0,2017-01-12,Erleichterte Einbürgerung als Geste an die Jungen,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739758/erleichterte-einbuergerung-als-geste-an-die-jungen.htm
3509,739759.0,0.0,2017-01-12,Neuenburger Forscher wollen bebilderte Solarmodule entwickeln,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739759/neuenburger-forscher-wollen-bebilderte-solarmodule-entwickeln.htm
3510,739761.0,0.0,2017-01-12,Gangster lassen in Deutschland Güterzug mit SBB-Lok entgleisen,newswire,http://www.tageswoche.ch/de/2017_2/international/739761/gangster-lassen-in-deutschland-gueterzug-mit-sbb-lok-entgleisen.htm
3511,739762.0,0.0,2017-01-12,Schüler baut Sprengfallen für Drogenlager im Kinderzimmer,newswire,http://www.tageswoche.ch/de/2017_2/international/739762/schueler-baut-sprengfallen-fuer-drogenlager-im-kinderzimmer.htm
3512,739763.0,0.0,2017-01-12,Trumps Verteidigungsminister kritisiert vor Kongress Russland,newswire,http://www.tageswoche.ch/de/2017_2/international/739763/trumps-verteidigungsminister-kritisiert-vor-kongress-russland.htm
3513,739764.0,0.0,2017-01-12,Drei Verletzte bei Auffahrkollision in Liestal,newswire,http://www.tageswoche.ch/de/2017_2/basel/739764/drei-verletzte-bei-auffahrkollision-in-liestal.htm
3514,739766.0,0.0,2017-01-12,Wechselstubenangestellter beraubt den eigenen Betrieb,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739766/wechselstubenangestellter-beraubt-den-eigenen-betrieb.htm
3515,739767.0,0.0,2017-01-12,Human Rights Watch: Populismus lässt Menschenrechte auf der Strecke,newswire,http://www.tageswoche.ch/de/2017_2/international/739767/human-rights-watch-populismus-laesst-menschenrechte-auf-der-strecke.htm
3516,739768.0,0.0,2017-01-12,Neuer Verteidiger für Babbels Luzern,newswire,http://www.tageswoche.ch/de/2017_2/sport/739768/neuer-verteidiger-fuer-babbels-luzern.htm
3517,739769.0,0.0,2017-01-12,Flughafen Zürich 2016 mit fast 30 Millionen Passagieren,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739769/flughafen-zuerich-2016-mit-fast-30-millionen-passagieren.htm
3518,739770.0,0.0,2017-01-12,"Ivica Kostelic: zu grosse Schmerzen, zu wenig Spass",newswire,http://www.tageswoche.ch/de/2017_2/sport/739770/ivica-kostelic-zu-grosse-schmerzen-zu-wenig-spass.htm
3519,739771.0,0.0,2017-01-12,Bewährungsstrafe für Kamerafrau nach Tritten gegen Flüchtlinge,newswire,http://www.tageswoche.ch/de/2017_2/international/739771/bewaehrungsstrafe-fuer-kamerafrau-nach-tritten-gegen-fluechtlinge.htm
3520,739772.0,0.0,2017-01-12,Drei Chinesinnen verlieren Olympia-Gold von 2008,newswire,http://www.tageswoche.ch/de/2017_2/sport/739772/drei-chinesinnen-verlieren-olympia-gold-von-2008.htm
3521,739773.0,0.0,2017-01-12,Zahl der weltweit Arbeitslosen steigt auf über 200 Millionen,newswire,http://www.tageswoche.ch/de/2017_2/schweiz/739773/zahl-der-weltweit-arbeitslosen-steigt-auf-ueber-200-millionen.htm
3522,739776.0,0.0,2017-01-12,Französische Sozialisten debattieren über Wirtschaft und Steuern,newswire,http://www.tageswoche.ch/de/2017_2/international/739776/franzoesische-sozialisten-debattieren-ueber-wirtschaft-und-steuern.htm
3523,739777.0,0.0,2017-01-12,Nur fast ein Schweizer Sieger am CSI Basel,newswire,http://www.tageswoche.ch/de/2017_2/sport/739777/nur-fast-ein-schweizer-sieger-am-csi-basel.htm
3524,739778.0,0.0,2017-01-12,Freiheitsmedaille für Vize: Obama rührt Biden zu Tränen,newswire,http://www.tageswoche.ch/de/2017_2/international/739778/freiheitsmedaille-fuer-vize-obama-ruehrt-biden-zu-traenen.htm
3525,739779.0,0.0,2017-01-13,Proteste in Lima gegen Gebühr für Pendelverkehr,newswire,http://www.tageswoche.ch/de/2017_2/international/739779/proteste-in-lima-gegen-gebuehr-fuer-pendelverkehr.htm
3526,739780.0,0.0,2017-01-13,Ankara: Russland akzeptiert Teilnahme der USA an Syrien-Gesprächen,newswire,http://www.tageswoche.ch/de/2017_2/international/739780/ankara-russland-akzeptiert-teilnahme-der-usa-an-syrien-gespraechen.htm
